t|1512688552319590|x|-1.31644|y|1.54493|theta|-1.55223
t|1512688552321160|x|-1.31613|y|1.54034|theta|-1.55721
t|1512688552322468|x|-1.31586|y|1.53575|theta|-1.56238
t|1512688552324374|x|-1.31567|y|1.53119|theta|-1.56731
t|1512688552325921|x|-1.31553|y|1.52657|theta|-1.57155
t|1512688552328168|x|-1.31559|y|1.52191|theta|-1.57673
t|1512688552329691|x|-1.31558|y|1.51729|theta|-1.58116
t|1512688552331253|x|-1.31558|y|1.51268|theta|-1.58681
t|1512688552332698|x|-1.31552|y|1.50804|theta|-1.59117
t|1512688552334233|x|-1.31548|y|1.50345|theta|-1.5958
t|1512688552522625|x|-1.31539|y|1.49878|theta|-1.59997
t|1512688552525586|x|-1.31541|y|1.49406|theta|-1.60462
t|1512688552527209|x|-1.31546|y|1.48932|theta|-1.6085
t|1512688552528704|x|-1.31554|y|1.48462|theta|-1.61246
t|1512688552531944|x|-1.3157|y|1.47994|theta|-1.61762
t|1512688552532934|x|-1.31585|y|1.47521|theta|-1.62119
t|1512688552534471|x|-1.31594|y|1.47049|theta|-1.62535
t|1512688552535960|x|-1.31597|y|1.46573|theta|-1.62915
t|1512688552537482|x|-1.31603|y|1.46106|theta|-1.63313
t|1512688552545328|x|-1.3169|y|1.43758|theta|-1.65225
t|1512688552546829|x|-1.31714|y|1.43294|theta|-1.65575
t|1512688552548397|x|-1.31731|y|1.42833|theta|-1.65811
t|1512688552549903|x|-1.31755|y|1.4236|theta|-1.66182
t|1512688552551410|x|-1.31776|y|1.41886|theta|-1.66493
t|1512688552552876|x|-1.31797|y|1.41413|theta|-1.66798
t|1512688552554337|x|-1.31824|y|1.40952|theta|-1.67099
t|1512688552555910|x|-1.31869|y|1.4049|theta|-1.67459
t|1512688552557375|x|-1.31916|y|1.40016|theta|-1.67794
t|1512688552558877|x|-1.31964|y|1.39548|theta|-1.68197
t|1512688552560279|x|-1.3201|y|1.39091|theta|-1.68463
t|1512688552624754|x|-1.32051|y|1.38628|theta|-1.68717
t|1512688552626768|x|-1.32101|y|1.38156|theta|-1.68894
t|1512688552628081|x|-1.32144|y|1.37681|theta|-1.69108
t|1512688552629946|x|-1.32191|y|1.37208|theta|-1.69283
t|1512688552631454|x|-1.32254|y|1.36733|theta|-1.69518
t|1512688552633518|x|-1.3232|y|1.36263|theta|-1.69836
t|1512688552635111|x|-1.32386|y|1.35794|theta|-1.70022
t|1512688552636750|x|-1.32451|y|1.35324|theta|-1.70246
t|1512688552638768|x|-1.32511|y|1.34845|theta|-1.70443
t|1512688552640301|x|-1.32568|y|1.34365|theta|-1.70601
t|1512688552642089|x|-1.32614|y|1.33893|theta|-1.70793
t|1512688552643693|x|-1.3267|y|1.3342|theta|-1.70961
t|1512688552649817|x|-1.32724|y|1.32928|theta|-1.71032
t|1512688552651418|x|-1.32794|y|1.32447|theta|-1.71251
t|1512688553137970|x|-1.33093|y|1.30549|theta|-1.71823
t|1512688553139600|x|-1.33163|y|1.30076|theta|-1.71956
t|1512688553140928|x|-1.33232|y|1.29602|theta|-1.72098
t|1512688553142977|x|-1.33301|y|1.29118|theta|-1.72213
t|1512688553144448|x|-1.33369|y|1.28638|theta|-1.72296
t|1512688553145983|x|-1.3345|y|1.28167|theta|-1.72349
t|1512688553147585|x|-1.3353|y|1.27703|theta|-1.72498
t|1512688553149117|x|-1.33609|y|1.2723|theta|-1.72655
t|1512688553155918|x|-1.33822|y|1.2581|theta|-1.72911
t|1512688553159368|x|-1.33881|y|1.25335|theta|-1.72979
t|1512688553160894|x|-1.33945|y|1.24862|theta|-1.73088
t|1512688553162749|x|-1.34012|y|1.2439|theta|-1.73174
t|1512688553164286|x|-1.34117|y|1.23921|theta|-1.73467
t|1512688553165859|x|-1.34189|y|1.23452|theta|-1.73536
t|1512688553168804|x|-1.34265|y|1.22984|theta|-1.73577
t|1512688553171255|x|-1.34332|y|1.22508|theta|-1.73587
t|1512688553172734|x|-1.34388|y|1.22041|theta|-1.73654
t|1512688553174223|x|-1.34444|y|1.21571|theta|-1.73672
t|1512688553175770|x|-1.34504|y|1.21099|theta|-1.73673
t|1512688553177341|x|-1.34562|y|1.20628|theta|-1.73767
t|1512688553178741|x|-1.34622|y|1.20158|theta|-1.73777
t|1512688553180388|x|-1.34694|y|1.19691|theta|-1.73797
t|1512688553181830|x|-1.34765|y|1.19229|theta|-1.73776
t|1512688553183283|x|-1.34835|y|1.18768|theta|-1.73797
t|1512688553184932|x|-1.34897|y|1.18305|theta|-1.73877
t|1512688553186340|x|-1.34954|y|1.17838|theta|-1.73852
t|1512688553187939|x|-1.35006|y|1.17371|theta|-1.73757
t|1512688553189369|x|-1.3506|y|1.16902|theta|-1.73747
t|1512688553190858|x|-1.35119|y|1.16434|theta|-1.7371
t|1512688553192372|x|-1.35189|y|1.15967|theta|-1.73651
t|1512688553193907|x|-1.35263|y|1.15503|theta|-1.73593
t|1512688553195453|x|-1.35341|y|1.15039|theta|-1.73532
t|1512688553196923|x|-1.35414|y|1.1458|theta|-1.73517
t|1512688553198407|x|-1.3549|y|1.14119|theta|-1.73405
t|1512688553199936|x|-1.35558|y|1.13658|theta|-1.73306
t|1512688553201440|x|-1.35625|y|1.13191|theta|-1.73208
t|1512688553202973|x|-1.35699|y|1.12717|theta|-1.73077
t|1512688553204535|x|-1.35772|y|1.12239|theta|-1.73037
t|1512688553206011|x|-1.35843|y|1.11772|theta|-1.72999
t|1512688553207503|x|-1.35926|y|1.11313|theta|-1.72964
t|1512688553209033|x|-1.36007|y|1.10848|theta|-1.72936
t|1512688553210529|x|-1.36075|y|1.10376|theta|-1.72847
t|1512688553212031|x|-1.36142|y|1.09904|theta|-1.72806
t|1512688553214483|x|-1.36189|y|1.09432|theta|-1.72739
t|1512688553216213|x|-1.36244|y|1.08954|theta|-1.7264
t|1512688553243203|x|-1.36363|y|1.07999|theta|-1.72375
t|1512688553245664|x|-1.36435|y|1.07519|theta|-1.7232
t|1512688553247155|x|-1.36505|y|1.07048|theta|-1.72196
t|1512688553248930|x|-1.3658|y|1.06568|theta|-1.72098
t|1512688553251582|x|-1.36655|y|1.06092|theta|-1.7205
t|1512688553253043|x|-1.36724|y|1.05616|theta|-1.71974
t|1512688553254855|x|-1.36783|y|1.05141|theta|-1.71944
t|1512688553453298|x|-1.36983|y|1.03694|theta|-1.71616
t|1512688553454795|x|-1.37046|y|1.03212|theta|-1.71519
t|1512688553456301|x|-1.37112|y|1.0273|theta|-1.71463
t|1512688553457837|x|-1.37177|y|1.02244|theta|-1.71403
t|1512688553498934|x|-1.38461|y|0.895786|theta|-1.68674
t|1512688553500508|x|-1.38502|y|0.890867|theta|-1.68474
t|1512688553649361|x|-1.38538|y|0.885955|theta|-1.68215
t|1512688553651277|x|-1.38583|y|0.881021|theta|-1.67999
t|1512688553652784|x|-1.38623|y|0.876072|theta|-1.67708
t|1512688553654281|x|-1.38677|y|0.871119|theta|-1.67515
t|1512688553655770|x|-1.38746|y|0.866238|theta|-1.67321
t|1512688553657309|x|-1.38806|y|0.861388|theta|-1.67046
t|1512688553658839|x|-1.38873|y|0.856582|theta|-1.66832
t|1512688553660369|x|-1.38936|y|0.851738|theta|-1.66581
t|1512688553661902|x|-1.3899|y|0.846958|theta|-1.66267
t|1512688553663409|x|-1.39037|y|0.842135|theta|-1.6591
t|1512688553664911|x|-1.39077|y|0.837253|theta|-1.65527
t|1512688553666445|x|-1.39122|y|0.832402|theta|-1.65221
t|1512688553667919|x|-1.39173|y|0.827522|theta|-1.64898
t|1512688553669417|x|-1.39225|y|0.822735|theta|-1.64633
t|1512688553670949|x|-1.39273|y|0.81797|theta|-1.64267
t|1512688553672493|x|-1.3933|y|0.813151|theta|-1.64042
t|1512688553674008|x|-1.39358|y|0.808437|theta|-1.63695
t|1512688553675577|x|-1.39387|y|0.803738|theta|-1.63411
t|1512688553677112|x|-1.394|y|0.799063|theta|-1.63084
t|1512688553678519|x|-1.39413|y|0.794388|theta|-1.62758
t|1512688553680053|x|-1.39419|y|0.789682|theta|-1.62451
t|1512688553681576|x|-1.39435|y|0.78497|theta|-1.62162
t|1512688553683046|x|-1.39451|y|0.780297|theta|-1.61907
t|1512688553684570|x|-1.39468|y|0.775597|theta|-1.61655
t|1512688553686089|x|-1.39487|y|0.770907|theta|-1.61455
t|1512688553688269|x|-1.39491|y|0.766224|theta|-1.61238
t|1512688553856078|x|-1.39505|y|0.756787|theta|-1.60848
t|1512688553857556|x|-1.39513|y|0.752091|theta|-1.60616
t|1512688553859053|x|-1.39521|y|0.747404|theta|-1.60385
t|1512688553860591|x|-1.39549|y|0.742653|theta|-1.60254
t|1512688553862126|x|-1.39554|y|0.737904|theta|-1.59921
t|1512688553863668|x|-1.39573|y|0.733168|theta|-1.59798
t|1512688553865139|x|-1.39579|y|0.728485|theta|-1.59524
t|1512688553866589|x|-1.39578|y|0.723775|theta|-1.59358
t|1512688553868122|x|-1.39562|y|0.719053|theta|-1.59104
t|1512688553869680|x|-1.3955|y|0.71424|theta|-1.58887
t|1512688553871142|x|-1.39539|y|0.709451|theta|-1.58666
t|1512688553872669|x|-1.39524|y|0.704644|theta|-1.58392
t|1512688553874205|x|-1.39519|y|0.699875|theta|-1.5819
t|1512688553875726|x|-1.39509|y|0.695119|theta|-1.5792
t|1512688553877227|x|-1.39504|y|0.690333|theta|-1.57736
t|1512688553878702|x|-1.39488|y|0.685571|theta|-1.57503
t|1512688553880228|x|-1.39473|y|0.680834|theta|-1.57242
t|1512688553881746|x|-1.39456|y|0.676074|theta|-1.56967
t|1512688553883249|x|-1.39442|y|0.671238|theta|-1.56715
t|1512688553884761|x|-1.39433|y|0.666492|theta|-1.56523
t|1512688553886276|x|-1.39423|y|0.661734|theta|-1.56296
t|1512688553887821|x|-1.39426|y|0.656953|theta|-1.56055
t|1512688554059546|x|-1.39428|y|0.652177|theta|-1.55768
t|1512688554061391|x|-1.39427|y|0.647412|theta|-1.55549
t|1512688554062992|x|-1.39417|y|0.642675|theta|-1.55269
t|1512688554064616|x|-1.39404|y|0.637982|theta|-1.55
t|1512688554067854|x|-1.39387|y|0.633222|theta|-1.54645
t|1512688554067923|x|-1.39371|y|0.628453|theta|-1.54342
t|1512688554069367|x|-1.39356|y|0.62365|theta|-1.54056
t|1512688554071278|x|-1.39344|y|0.618903|theta|-1.53765
t|1512688554072785|x|-1.39345|y|0.614148|theta|-1.53482
t|1512688554076018|x|-1.39335|y|0.609431|theta|-1.5308
t|1512688554078597|x|-1.39332|y|0.604669|theta|-1.52823
t|1512688554086985|x|-1.39318|y|0.599828|theta|-1.52501
t|1512688554088670|x|-1.393|y|0.595063|theta|-1.5217
t|1512688554093724|x|-1.39292|y|0.590365|theta|-1.51868
t|1512688554095166|x|-1.39268|y|0.585772|theta|-1.51549
t|1512688554096688|x|-1.39263|y|0.581539|theta|-1.51333
t|1512688554098169|x|-1.39251|y|0.577506|theta|-1.51076
t|1512688554099674|x|-1.39247|y|0.573771|theta|-1.50884
t|1512688554101229|x|-1.39236|y|0.570258|theta|-1.50683
t|1512688554102706|x|-1.39225|y|0.567081|theta|-1.50575
t|1512688554104235|x|-1.3921|y|0.564144|theta|-1.50389
t|1512688554105773|x|-1.39192|y|0.561463|theta|-1.50244
t|1512688554107309|x|-1.39173|y|0.559039|theta|-1.50078
t|1512688554108762|x|-1.39157|y|0.556791|theta|-1.49867
t|1512688554110258|x|-1.39146|y|0.554688|theta|-1.49552
t|1512688554111815|x|-1.39136|y|0.55281|theta|-1.49336
t|1512688554113330|x|-1.39122|y|0.551206|theta|-1.49141
t|1512688554114825|x|-1.39099|y|0.549805|theta|-1.48859
t|1512688554116400|x|-1.39071|y|0.548506|theta|-1.48583
t|1512688554263135|x|-1.39042|y|0.547167|theta|-1.48343
t|1512688554264979|x|-1.39006|y|0.546165|theta|-1.48182
t|1512688554266854|x|-1.38981|y|0.545286|theta|-1.48037
t|1512688554268487|x|-1.38968|y|0.544382|theta|-1.47938
t|1512688554270013|x|-1.38954|y|0.543162|theta|-1.47898
t|1512688554275788|x|-1.38935|y|0.539667|theta|-1.47724
t|1512688554278126|x|-1.38933|y|0.53896|theta|-1.47561
t|1512688554280774|x|-1.38933|y|0.538119|theta|-1.47343
t|1512688554282365|x|-1.38929|y|0.5372|theta|-1.46948
t|1512688554284666|x|-1.38919|y|0.536118|theta|-1.46365
t|1512688554288379|x|-1.38908|y|0.535095|theta|-1.45777
t|1512688554292758|x|-1.38903|y|0.534058|theta|-1.45119
t|1512688554294352|x|-1.38902|y|0.532965|theta|-1.44453
t|1512688554295786|x|-1.38893|y|0.531887|theta|-1.43799
t|1512688554297281|x|-1.38877|y|0.530894|theta|-1.43144
t|1512688554298791|x|-1.3885|y|0.529903|theta|-1.42427
t|1512688554300327|x|-1.38817|y|0.528713|theta|-1.41653
t|1512688554301778|x|-1.38786|y|0.527597|theta|-1.40958
t|1512688554303331|x|-1.38764|y|0.526536|theta|-1.40377
t|1512688554304906|x|-1.38747|y|0.52547|theta|-1.39772
t|1512688554306336|x|-1.3873|y|0.524285|theta|-1.3912
t|1512688554307912|x|-1.38715|y|0.523212|theta|-1.38513
t|1512688554309413|x|-1.38701|y|0.52201|theta|-1.37862
t|1512688554310908|x|-1.38673|y|0.520878|theta|-1.37222
t|1512688554312429|x|-1.38639|y|0.519819|theta|-1.36604
t|1512688554471285|x|-1.38607|y|0.518849|theta|-1.35994
t|1512688554472745|x|-1.38572|y|0.517678|theta|-1.35352
t|1512688554474247|x|-1.38547|y|0.516624|theta|-1.34794
t|1512688554476402|x|-1.38529|y|0.515598|theta|-1.34265
t|1512688554477821|x|-1.38513|y|0.514471|theta|-1.33673
t|1512688554479486|x|-1.385|y|0.513294|theta|-1.3304
t|1512688554483512|x|-1.3848|y|0.512315|theta|-1.32381
t|1512688554485042|x|-1.38449|y|0.511426|theta|-1.31709
t|1512688554486621|x|-1.38415|y|0.510569|theta|-1.30968
t|1512688554488140|x|-1.38377|y|0.509706|theta|-1.30175
t|1512688554489977|x|-1.38343|y|0.508816|theta|-1.29429
t|1512688554491497|x|-1.38309|y|0.508022|theta|-1.28707
t|1512688554494589|x|-1.38287|y|0.507117|theta|-1.27964
t|1512688554496108|x|-1.38273|y|0.506227|theta|-1.27189
t|1512688554497612|x|-1.38245|y|0.505387|theta|-1.26383
t|1512688554499122|x|-1.3821|y|0.504568|theta|-1.25477
t|1512688554500646|x|-1.38166|y|0.503886|theta|-1.24563
t|1512688554502144|x|-1.38125|y|0.503216|theta|-1.23763
t|1512688554503645|x|-1.3809|y|0.502569|theta|-1.22939
t|1512688554505146|x|-1.38053|y|0.501863|theta|-1.22147
t|1512688554506669|x|-1.38021|y|0.50111|theta|-1.21368
t|1512688554508297|x|-1.37996|y|0.500321|theta|-1.20576
t|1512688554509732|x|-1.37971|y|0.499586|theta|-1.19822
t|1512688554511256|x|-1.37946|y|0.498826|theta|-1.1903
t|1512688554512764|x|-1.37919|y|0.498178|theta|-1.18241
t|1512688554514234|x|-1.37882|y|0.497524|theta|-1.17531
t|1512688554518625|x|-1.37849|y|0.496919|theta|-1.16808
t|1512688554570767|x|-1.37808|y|0.496239|theta|-1.16049
t|1512688554572283|x|-1.37776|y|0.495557|theta|-1.15341
t|1512688554576903|x|-1.37747|y|0.494916|theta|-1.14615
t|1512688554578340|x|-1.37717|y|0.494222|theta|-1.1384
t|1512688554579911|x|-1.37691|y|0.493555|theta|-1.13099
t|1512688554581390|x|-1.37667|y|0.492953|theta|-1.12381
t|1512688554775349|x|-1.37636|y|0.492351|theta|-1.11498
t|1512688554776837|x|-1.37592|y|0.491793|theta|-1.10293
t|1512688554778392|x|-1.3755|y|0.4914|theta|-1.08873
t|1512688554780038|x|-1.37501|y|0.491002|theta|-1.07214
t|1512688554781539|x|-1.37462|y|0.490625|theta|-1.05362
t|1512688554782978|x|-1.37443|y|0.490492|theta|-1.03486
t|1512688554784537|x|-1.37423|y|0.490388|theta|-1.01651
t|1512688554785982|x|-1.37415|y|0.490211|theta|-0.999082
t|1512688554787501|x|-1.37404|y|0.489985|theta|-0.982467
t|1512688554789004|x|-1.37383|y|0.489633|theta|-0.968374
t|1512688554790546|x|-1.37352|y|0.489163|theta|-0.956424
t|1512688554792043|x|-1.37321|y|0.48874|theta|-0.94738
t|1512688554793541|x|-1.37299|y|0.488318|theta|-0.94046
t|1512688554795060|x|-1.37283|y|0.487759|theta|-0.934373
t|1512688554796568|x|-1.37261|y|0.487242|theta|-0.928868
t|1512688554798105|x|-1.37236|y|0.486717|theta|-0.924035
t|1512688554799597|x|-1.37208|y|0.486206|theta|-0.919862
t|1512688554801099|x|-1.37178|y|0.485761|theta|-0.915923
t|1512688554802641|x|-1.37137|y|0.485399|theta|-0.910919
t|1512688554804139|x|-1.37097|y|0.484991|theta|-0.904937
t|1512688554805659|x|-1.3706|y|0.48455|theta|-0.897477
t|1512688554807169|x|-1.3703|y|0.484187|theta|-0.889818
t|1512688554808725|x|-1.36994|y|0.483747|theta|-0.881829
t|1512688554810186|x|-1.36962|y|0.483328|theta|-0.874955
t|1512688554811748|x|-1.36935|y|0.483046|theta|-0.868503
t|1512688554813236|x|-1.36911|y|0.482702|theta|-0.86148
t|1512688554814741|x|-1.36879|y|0.482348|theta|-0.853386
t|1512688554823004|x|-1.36836|y|0.481928|theta|-0.844691
t|1512688554877883|x|-1.36774|y|0.481529|theta|-0.835186
t|1512688554879402|x|-1.36728|y|0.481133|theta|-0.82632
t|1512688554881948|x|-1.36686|y|0.480865|theta|-0.817946
t|1512688554883507|x|-1.36656|y|0.480577|theta|-0.809083
t|1512688554889367|x|-1.36601|y|0.479917|theta|-0.790357
t|1512688554890928|x|-1.36563|y|0.479642|theta|-0.78137
t|1512688554892448|x|-1.36516|y|0.479312|theta|-0.772136
t|1512688554896477|x|-1.36474|y|0.479139|theta|-0.763064
t|1512688554897991|x|-1.36441|y|0.478922|theta|-0.753686
t|1512688555082633|x|-1.36414|y|0.478707|theta|-0.74373
t|1512688555085876|x|-1.3639|y|0.478336|theta|-0.73422
t|1512688555090749|x|-1.3636|y|0.477988|theta|-0.724918
t|1512688555092285|x|-1.36322|y|0.477632|theta|-0.715846
t|1512688555094362|x|-1.36292|y|0.477366|theta|-0.707108
t|1512688555095964|x|-1.36263|y|0.477154|theta|-0.698145
t|1512688555097404|x|-1.36236|y|0.476947|theta|-0.689036
t|1512688555098863|x|-1.3621|y|0.476761|theta|-0.680048
t|1512688555100392|x|-1.36174|y|0.476572|theta|-0.670842
t|1512688555112507|x|-1.35934|y|0.475195|theta|-0.596423
t|1512688555114045|x|-1.35887|y|0.475045|theta|-0.586693
t|1512688555115619|x|-1.35858|y|0.475013|theta|-0.577789
t|1512688555117062|x|-1.35843|y|0.474874|theta|-0.56845
t|1512688555118636|x|-1.35834|y|0.47463|theta|-0.559089
t|1512688555120159|x|-1.35825|y|0.474424|theta|-0.550461
t|1512688555121621|x|-1.35808|y|0.474289|theta|-0.541134
t|1512688555123107|x|-1.35784|y|0.47421|theta|-0.531178
t|1512688555124635|x|-1.35739|y|0.474106|theta|-0.520916
t|1512688555126204|x|-1.35713|y|0.474048|theta|-0.511954
t|1512688555293541|x|-1.35631|y|0.473835|theta|-0.47328
t|1512688555295065|x|-1.35618|y|0.473747|theta|-0.464081
t|1512688555297751|x|-1.35597|y|0.473663|theta|-0.454622
t|1512688555299204|x|-1.35575|y|0.473633|theta|-0.444852
t|1512688555300705|x|-1.35539|y|0.473645|theta|-0.434735
t|1512688555302248|x|-1.35513|y|0.473686|theta|-0.425122
t|1512688555303744|x|-1.35499|y|0.473576|theta|-0.415694
t|1512688555305246|x|-1.35483|y|0.473426|theta|-0.40609
t|1512688555306787|x|-1.35467|y|0.473201|theta|-0.396531
t|1512688555308335|x|-1.35456|y|0.472998|theta|-0.387132
t|1512688555309794|x|-1.35446|y|0.472836|theta|-0.377754
t|1512688555311336|x|-1.35426|y|0.472753|theta|-0.367563
t|1512688555312841|x|-1.35403|y|0.47277|theta|-0.357522
t|1512688555314346|x|-1.35386|y|0.472745|theta|-0.347489
t|1512688555315892|x|-1.35362|y|0.472678|theta|-0.337207
t|1512688555317375|x|-1.35325|y|0.472603|theta|-0.327076
t|1512688555318863|x|-1.35303|y|0.472491|theta|-0.317906
t|1512688555320471|x|-1.35289|y|0.472343|theta|-0.30844
t|1512688555321949|x|-1.35272|y|0.472217|theta|-0.298384
t|1512688555323447|x|-1.35263|y|0.472145|theta|-0.288368
t|1512688555324945|x|-1.35245|y|0.472153|theta|-0.278639
t|1512688555330071|x|-1.35228|y|0.472215|theta|-0.269558
t|1512688555389946|x|-1.35201|y|0.472175|theta|-0.26006
t|1512688555392830|x|-1.3517|y|0.472169|theta|-0.250504
t|1512688555394423|x|-1.35146|y|0.472184|theta|-0.240678
t|1512688555395991|x|-1.35129|y|0.4721|theta|-0.231661
t|1512688555406476|x|-1.35081|y|0.471877|theta|-0.194017
t|1512688555408087|x|-1.35045|y|0.471877|theta|-0.183619
t|1512688555411689|x|-1.34993|y|0.471846|theta|-0.174145
t|1512688555413268|x|-1.34913|y|0.471811|theta|-0.165244
t|1512688555415759|x|-1.34817|y|0.471644|theta|-0.1577
t|1512688555493738|x|-1.34577|y|0.471343|theta|-0.143748
t|1512688555502066|x|-1.33664|y|0.470779|theta|-0.115783
t|1512688555505216|x|-1.33419|y|0.470664|theta|-0.112519
t|1512688555505277|x|-1.33164|y|0.470428|theta|-0.110091
t|1512688555508960|x|-1.32904|y|0.470147|theta|-0.107661
t|1512688555510502|x|-1.32643|y|0.469822|theta|-0.105056
t|1512688555512013|x|-1.32384|y|0.469618|theta|-0.102182
t|1512688555514230|x|-1.32111|y|0.469326|theta|-0.100082
t|1512688555515826|x|-1.3181|y|0.469039|theta|-0.0983255
t|1512688555595024|x|-1.31508|y|0.46864|theta|-0.0972777
t|1512688555596407|x|-1.31164|y|0.46837|theta|-0.0959103
t|1512688555598574|x|-1.30826|y|0.467886|theta|-0.0958183
t|1512688555600021|x|-1.30458|y|0.46758|theta|-0.0948544
t|1512688555603141|x|-1.29738|y|0.466904|theta|-0.0953556
t|1512688555697082|x|-1.28615|y|0.466247|theta|-0.0989184
t|1512688555698572|x|-1.28227|y|0.46606|theta|-0.100262
t|1512688555700178|x|-1.27843|y|0.465926|theta|-0.101443
t|1512688555701683|x|-1.27453|y|0.465684|theta|-0.103318
t|1512688555703133|x|-1.27057|y|0.465338|theta|-0.105853
t|1512688555704655|x|-1.2666|y|0.465017|theta|-0.108628
t|1512688555706160|x|-1.26265|y|0.464673|theta|-0.11097
t|1512688555707618|x|-1.25857|y|0.464429|theta|-0.113165
t|1512688555709192|x|-1.25457|y|0.46414|theta|-0.115856
t|1512688555710664|x|-1.25044|y|0.463896|theta|-0.117693
t|1512688555712190|x|-1.24633|y|0.463627|theta|-0.120139
t|1512688555713707|x|-1.24221|y|0.463325|theta|-0.122078
t|1512688555715241|x|-1.238|y|0.463014|theta|-0.123218
t|1512688555911613|x|-1.21692|y|0.460739|theta|-0.133964
t|1512688555913155|x|-1.21272|y|0.460401|theta|-0.135885
t|1512688555914659|x|-1.20843|y|0.459989|theta|-0.138306
t|1512688555916162|x|-1.20403|y|0.45954|theta|-0.140343
t|1512688555917666|x|-1.19975|y|0.458956|theta|-0.142916
t|1512688555919169|x|-1.19551|y|0.458367|theta|-0.145748
t|1512688555920691|x|-1.19121|y|0.457751|theta|-0.148417
t|1512688555922174|x|-1.18695|y|0.457145|theta|-0.151177
t|1512688555923758|x|-1.18261|y|0.456597|theta|-0.153957
t|1512688555925272|x|-1.17828|y|0.456065|theta|-0.157123
t|1512688555926781|x|-1.17393|y|0.455532|theta|-0.160141
t|1512688555928368|x|-1.16966|y|0.454974|theta|-0.163186
t|1512688555929893|x|-1.16526|y|0.454341|theta|-0.167394
t|1512688555931332|x|-1.16093|y|0.45362|theta|-0.170414
t|1512688555932908|x|-1.15669|y|0.452929|theta|-0.17332
t|1512688555934375|x|-1.15234|y|0.452171|theta|-0.176394
t|1512688555935822|x|-1.14799|y|0.45144|theta|-0.179411
t|1512688555937321|x|-1.14367|y|0.450735|theta|-0.183267
t|1512688555938908|x|-1.13936|y|0.450103|theta|-0.186406
t|1512688555940357|x|-1.13482|y|0.44941|theta|-0.18889
t|1512688555941900|x|-1.13043|y|0.448602|theta|-0.191883
t|1512688555943423|x|-1.12603|y|0.447776|theta|-0.195221
t|1512688556107276|x|-1.12155|y|0.446845|theta|-0.198488
t|1512688556108708|x|-1.11715|y|0.445849|theta|-0.20288
t|1512688556112063|x|-1.11282|y|0.444819|theta|-0.207132
t|1512688556115434|x|-1.1085|y|0.443794|theta|-0.210247
t|1512688556122128|x|-1.10412|y|0.442885|theta|-0.213135
t|1512688556123576|x|-1.09962|y|0.441996|theta|-0.21627
t|1512688556125223|x|-1.09518|y|0.44111|theta|-0.21963
t|1512688556126738|x|-1.09078|y|0.440153|theta|-0.222905
t|1512688556128324|x|-1.08631|y|0.439247|theta|-0.226077
t|1512688556145654|x|-1.08193|y|0.438267|theta|-0.229823
t|1512688556147118|x|-1.07749|y|0.437205|theta|-0.233704
t|1512688556148598|x|-1.07301|y|0.436158|theta|-0.238099
t|1512688556150143|x|-1.06871|y|0.435041|theta|-0.242208
t|1512688556151627|x|-1.06433|y|0.434066|theta|-0.245923
t|1512688556153183|x|-1.05996|y|0.433142|theta|-0.249529
t|1512688556154709|x|-1.05547|y|0.432127|theta|-0.253782
t|1512688556156214|x|-1.05101|y|0.431154|theta|-0.256878
t|1512688556157671|x|-1.04659|y|0.429991|theta|-0.261035
t|1512688556159258|x|-1.04209|y|0.428809|theta|-0.264984
t|1512688556160757|x|-1.03766|y|0.427617|theta|-0.268963
t|1512688556162260|x|-1.03323|y|0.426463|theta|-0.273656
t|1512688556163772|x|-1.02872|y|0.425224|theta|-0.27749
t|1512688556315787|x|-1.01964|y|0.422927|theta|-0.285185
t|1512688556317312|x|-1.01512|y|0.421796|theta|-0.288792
t|1512688556324127|x|-1.01059|y|0.420648|theta|-0.292087
t|1512688556327808|x|-1.00607|y|0.419412|theta|-0.295494
t|1512688556329344|x|-1.00153|y|0.418135|theta|-0.299071
t|1512688556330877|x|-0.996924|y|0.416773|theta|-0.302577
t|1512688556332480|x|-0.992376|y|0.415371|theta|-0.306619
t|1512688556335577|x|-0.987741|y|0.414067|theta|-0.309351
t|1512688556337110|x|-0.983153|y|0.412782|theta|-0.312937
t|1512688556340990|x|-0.978642|y|0.411507|theta|-0.316503
t|1512688556342518|x|-0.973983|y|0.410247|theta|-0.319544
t|1512688556344022|x|-0.969515|y|0.408905|theta|-0.322324
t|1512688556345494|x|-0.964964|y|0.407439|theta|-0.325943
t|1512688556346968|x|-0.960319|y|0.40588|theta|-0.329085
t|1512688556348518|x|-0.955903|y|0.404413|theta|-0.333057
t|1512688556350034|x|-0.951349|y|0.402929|theta|-0.336015
t|1512688556351522|x|-0.946683|y|0.401397|theta|-0.338855
t|1512688556353071|x|-0.942156|y|0.399968|theta|-0.341848
t|1512688556354588|x|-0.93775|y|0.398545|theta|-0.34472
t|1512688556356084|x|-0.932983|y|0.397029|theta|-0.347525
t|1512688556357615|x|-0.928565|y|0.395554|theta|-0.349763
t|1512688556359143|x|-0.924112|y|0.393983|theta|-0.352316
t|1512688556518668|x|-0.915118|y|0.390653|theta|-0.358454
t|1512688556520220|x|-0.91059|y|0.389006|theta|-0.361497
t|1512688556521708|x|-0.9062|y|0.387455|theta|-0.363867
t|1512688556523263|x|-0.901674|y|0.385864|theta|-0.366014
t|1512688556524819|x|-0.897132|y|0.384224|theta|-0.368049
t|1512688556526338|x|-0.892632|y|0.382523|theta|-0.370397
t|1512688556527925|x|-0.888165|y|0.380738|theta|-0.37292
